,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading,W Loading
12946,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.029396666666666668,2e-05
12947,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.04487666666666667,1.4166666666666668e-05
12948,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.0386375,1.3333333333333335e-05
12949,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.04424166666666667,2.0833333333333333e-05
12950,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.035908333333333334,1.8333333333333333e-05
12951,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.035658333333333334,2.1666666666666664e-05
12952,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.04582916666666667,1.7500000000000002e-05
12953,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.0418725,2.25e-05
12954,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.034716666666666667,1.7500000000000002e-05
12955,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.036533333333333334,8.333333333333334e-06
12956,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.040611666666666664,1.5e-05
12957,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.0419,1.5833333333333333e-05
12958,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.04512583333333334,1.6666666666666667e-05
12959,493.0,715827882.6666666,2.6666666666666665,1.9166666666666667,0.038065,2.25e-05
12960,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.407976666666667,0.015137133333333332
12961,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4148316666666667,0.013509858333333333
12962,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4094208333333333,0.014983266666666667
12963,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4018841666666666,0.014821099999999999
12964,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4098633333333335,0.013153900000000001
12965,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4203525,0.013593741666666666
12966,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4086741666666667,0.014192983333333332
12967,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4200733333333333,0.014267074999999999
12968,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.412335833333333,0.014334833333333333
12969,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4120541666666666,0.014532358333333334
12970,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4098083333333333,0.013992241666666667
12971,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4175066666666667,0.015363408333333333
12972,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4153291666666665,0.013385508333333332
12973,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4118875,0.014039175000000001
12974,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.412481666666667,0.014235900000000001
12975,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4167025,0.015011675
12976,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4134725,0.014173591666666666
12977,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.413060833333333,0.01440115
12978,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4154708333333335,0.014558333333333333
12979,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.406495,0.012764691666666666
12980,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.401005833333333,0.01399225
12981,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.409056666666667,0.013560750000000002
12982,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.411563333333333,0.012793825
12983,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4134991666666665,0.013358225
12984,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4115316666666664,0.014080575
12985,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.41017,0.016573341666666668
12986,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4157366666666666,0.014971275
12987,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.409803333333333,0.014850158333333334
12988,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.410925,0.013041200000000001
12989,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.410369166666667,0.013498824999999999
12990,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4125608333333335,0.014708966666666665
12991,493.0,1398101.3333333333,2.6666666666666665,1.9166666666666667,2.4146791666666667,0.012968783333333333
12992,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6308708333333333,0.108805
12993,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6294516666666667,0.10830574999999999
12994,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6307050000000003,0.11283425000000001
12995,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6293041666666666,0.1087785
12996,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6298274999999998,0.11273325000000001
12997,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.63129,0.10741174999999999
12998,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.63036,0.10606525
12999,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6304516666666666,0.10168058333333334
13000,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6310941666666667,0.1154655
13001,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.630005833333333,0.10719033333333333
13002,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6307516666666664,0.10427308333333334
13003,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6312533333333334,0.11053208333333332
13004,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6316083333333333,0.11253200000000001
13005,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.630865,0.10837775
13006,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6321008333333333,0.11312083333333334
13007,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.629005,0.1067395
13008,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.630225,0.10716491666666667
13009,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6300891666666666,0.11097924999999999
13010,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.630685833333333,0.11173899999999999
13011,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6307591666666665,0.11332249999999999
13012,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6302683333333334,0.10222941666666667
13013,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6310141666666667,0.10308016666666665
13014,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6312166666666665,0.11822624999999999
13015,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.629919166666667,0.10573283333333333
13016,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6297116666666667,0.11606083333333334
13017,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.631015,0.11207658333333333
13018,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.631136666666667,0.11236875
13019,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6309774999999997,0.11233158333333333
13020,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6298958333333333,0.1190965
13021,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6312433333333334,0.1098095
13022,493.0,174762.66666666666,2.6666666666666665,1.9166666666666667,2.6302108333333334,0.10577125
